"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"456","menorca","2020-05-31",9930217,"Alaior",39.86885,4.13412,"Condominium","Entire home/apt",4,2,3,"$65.00",1,1125,28,85,170
"457","menorca","2020-05-31",10127294,"Ciutadella de Menorca",39.97063,3.83058,"House","Entire home/apt",4,2,3,"$75.00",7,1125,28,82.5,165
"458","menorca","2020-05-31",10147416,"Es Castell",39.86095,4.28625,"Cottage","Entire home/apt",16,8,12,"$310.00",4,1125,12,360,6480
"459","menorca","2020-05-31",10168057,"Ciutadella de Menorca",40.00224,3.83416,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1124,5,77.68,1942
"460","menorca","2020-05-31",10171697,"Es Castell",39.87714,4.28982,"Villa","Entire home/apt",6,3,5,"$212.00",3,14,30,NA,0
"461","menorca","2020-05-31",10187543,"Ciutadella de Menorca",40.05474,3.88978,"Chalet","Entire home/apt",14,4,12,"$200.00",2,30,21,382.222222222222,3440
"462","menorca","2020-05-31",10354838,"Ciutadella de Menorca",39.99956,3.80991,"Apartment","Entire home/apt",5,1,3,"$105.00",7,1125,30,NA,0
"463","menorca","2020-05-31",10374119,"Es Mercadal",40.03168,4.16427,"Apartment","Entire home/apt",4,2,3,"$95.00",7,1125,20,88,880
"464","menorca","2020-05-31",10463786,"Alaior",39.90671,4.06907,"Bungalow","Entire home/apt",6,2,3,"$100.00",1,1125,0,100,3000
"465","menorca","2020-05-31",10491544,"Es Mercadal",40.03262,4.16564,"Apartment","Entire home/apt",2,1,1,"$200.00",5,1125,21,104.444444444444,940
"466","menorca","2020-05-31",10541401,"Ciutadella de Menorca",40.00312,3.80735,"Villa","Entire home/apt",10,5,10,"$550.00",3,1125,30,NA,0
"467","menorca","2020-05-31",10602618,"Mahón",39.95968,4.22164,"Cottage","Entire home/apt",8,4,7,"$257.00",6,1125,0,292.433333333333,8773
"468","menorca","2020-05-31",10603722,"Ciutadella de Menorca",40.00683,3.84498,"Apartment","Entire home/apt",5,3,5,"$80.00",2,1125,29,140,140
"469","menorca","2020-05-31",10668088,"Sant Lluís",39.82785,4.22506,"House","Entire home/apt",8,4,5,"$583.00",7,21,0,583,17490
"470","menorca","2020-05-31",10668215,"Es Mercadal",40.03076,4.16487,"Apartment","Entire home/apt",5,2,5,"$120.00",5,1125,30,NA,0
"471","menorca","2020-05-31",10669394,"Sant Lluís",39.8514,4.24054,"Villa","Entire home/apt",9,5,10,"$93.00",4,1125,27,200,600
"472","menorca","2020-05-31",10674312,"Mahón",39.86469,4.19106,"Villa","Entire home/apt",16,11,11,"$6,817.00",2,1125,29,6817,6817
"473","menorca","2020-05-31",10689304,"Alaior",39.88037,4.13553,"Villa","Entire home/apt",6,3,6,"$65.00",4,1125,17,169,2197
"474","menorca","2020-05-31",10690573,"Sant Lluís",39.83802,4.29959,"Villa","Entire home/apt",6,3,4,"$147.00",4,1125,0,147,4410
"475","menorca","2020-05-31",10690808,"Alaior",39.88031,4.13711,"Villa","Entire home/apt",4,2,4,"$59.00",4,1125,23,158,1106
"476","menorca","2020-05-31",10691477,"Alaior",39.87425,4.13649,"Villa","Entire home/apt",5,3,5,"$78.00",4,1125,24,189,1134
"477","menorca","2020-05-31",10719380,"Ciutadella de Menorca",39.94182,3.9614,"Villa","Entire home/apt",6,4,4,"$79.00",4,1125,25,175,875
"478","menorca","2020-05-31",10721641,"Sant Lluís",39.81168,4.27754,"Villa","Entire home/apt",6,3,6,"$77.00",4,1125,27,147,441
"479","menorca","2020-05-31",10721935,"Sant Lluís",39.81279,4.27946,"Villa","Entire home/apt",6,3,5,"$76.00",4,1125,27,186,558
"480","menorca","2020-05-31",10722515,"Sant Lluís",39.83566,4.26898,"Villa","Entire home/apt",4,2,4,"$71.00",4,1125,27,163,489
"481","menorca","2020-05-31",10723017,"Sant Lluís",39.81171,4.28029,"Villa","Entire home/apt",6,3,6,"$59.00",4,1125,22,142,1136
"482","menorca","2020-05-31",10723473,"Sant Lluís",39.82283,4.22651,"Villa","Entire home/apt",6,3,5,"$115.00",4,1125,27,210,630
"483","menorca","2020-05-31",10756873,"Ciutadella de Menorca",40.00087,3.79953,"Apartment","Entire home/apt",4,2,2,"$140.00",4,1125,29,140,140
"484","menorca","2020-05-31",10777795,"Alaior",39.91029,4.06902,"Chalet","Entire home/apt",6,3,5,"$125.00",6,31,30,NA,0
"485","menorca","2020-05-31",10852405,"Ciutadella de Menorca",39.99948,3.82825,"Condominium","Entire home/apt",4,1,4,"$70.00",6,1125,20,100,1000
"486","menorca","2020-05-31",10868354,"Sant Lluís",39.82178,4.23658,"Villa","Entire home/apt",8,4,8,"$389.00",5,1125,16,389,5446
"487","menorca","2020-05-31",10898760,"Ciutadella de Menorca",40.00034,3.80079,"Apartment","Entire home/apt",3,1,2,"$45.00",6,1125,29,70,70
"488","menorca","2020-05-31",10908986,"Ciutadella de Menorca",40.00206,3.8023,"Apartment","Entire home/apt",2,1,2,"$170.00",3,1125,30,NA,0
"489","menorca","2020-05-31",10914921,"Sant Lluís",39.82701,4.20851,"House","Entire home/apt",8,4,8,"$200.00",5,1125,22,294.375,2355
"490","menorca","2020-05-31",10915299,"Es Castell",39.88032,4.29266,"House","Entire home/apt",12,7,8,"$186.00",6,1125,30,NA,0
"491","menorca","2020-05-31",10953150,"Ciutadella de Menorca",39.98009,3.83617,"Villa","Entire home/apt",8,5,9,"$445.00",6,1125,9,269.857142857143,5667
"492","menorca","2020-05-31",11055655,"Alaior",39.90194,4.07794,"Villa","Entire home/apt",8,4,7,"$182.00",5,999,21,385.222222222222,3467
"493","menorca","2020-05-31",11065981,"Sant Lluís",39.82302,4.2296,"Apartment","Entire home/apt",6,3,4,"$114.00",6,1125,26,114,456
"494","menorca","2020-05-31",11102825,"Sant Lluís",39.83366,4.30151,"Apartment","Entire home/apt",7,4,6,"$150.00",14,1125,23,150,1050
"495","menorca","2020-05-31",11113586,"Ciutadella de Menorca",39.99691,3.83582,"House","Entire home/apt",7,3,6,"$90.00",6,90,0,90,2700
"496","menorca","2020-05-31",11115476,"Sant Lluís",39.8484,4.26535,"Cottage","Entire home/apt",7,3,4,"$225.00",3,30,0,225,6750
"497","menorca","2020-05-31",11130191,"Sant Lluís",39.82721,4.22496,"Villa","Entire home/apt",9,4,6,"$300.00",6,1125,29,350,350
"498","menorca","2020-05-31",11141935,"Ciutadella de Menorca",40.00114,3.81171,"Apartment","Entire home/apt",2,1,2,"$36.00",3,30,29,40,40
"499","menorca","2020-05-31",11160632,"Ciutadella de Menorca",39.9257,3.83078,"Townhouse","Entire home/apt",2,1,1,"$110.00",6,1125,29,110,110
"500","menorca","2020-05-31",11212803,"Ciutadella de Menorca",40.00714,3.80548,"Apartment","Entire home/apt",6,3,5,"$100.00",2,1125,29,100,100
"501","menorca","2020-05-31",11235929,"Ciutadella de Menorca",40.00452,3.80311,"Apartment","Entire home/apt",2,0,2,"$160.00",1,60,25,47,235
"502","menorca","2020-05-31",11286751,"Es Mercadal",40.0495,4.10999,"Apartment","Entire home/apt",4,2,3,"$90.00",5,1125,18,90,1080
"503","menorca","2020-05-31",11287137,"Ciutadella de Menorca",39.97381,3.84315,"Apartment","Entire home/apt",4,1,3,"$130.00",3,1125,30,NA,0
"504","menorca","2020-05-31",11290458,"Es Mercadal",39.98821,4.11179,"House","Entire home/apt",8,3,5,"$110.00",7,1125,15,186,2790
"505","menorca","2020-05-31",11315326,"Ciutadella de Menorca",40.00042,3.81095,"Villa","Entire home/apt",6,3,4,"$656.00",7,1125,21,626.888888888889,5642
"506","menorca","2020-05-31",11316777,"Ciutadella de Menorca",40.05186,3.88108,"Condominium","Entire home/apt",5,2,5,"$130.00",4,1125,27,130,390
"507","menorca","2020-05-31",11318279,"Es Mercadal",39.98994,4.11628,"House","Entire home/apt",10,4,6,"$110.00",5,1125,19,186,2046
"508","menorca","2020-05-31",11322600,"Ciutadella de Menorca",39.98326,3.8345,"Apartment","Entire home/apt",4,1,3,"$42.00",3,31,25,92,460
"509","menorca","2020-05-31",11334912,"Sant Lluís",39.82216,4.23514,"House","Entire home/apt",6,3,4,"$160.00",3,1125,26,260,1040
"510","menorca","2020-05-31",11387421,"Sant Lluís",39.83553,4.29913,"Condominium","Entire home/apt",4,2,2,"$120.00",5,1125,0,70,2100
"511","menorca","2020-05-31",11403289,"Ciutadella de Menorca",39.94205,3.96325,"Serviced apartment","Entire home/apt",4,1,2,"$55.00",2,90,11,87.6315789473684,1665
"512","menorca","2020-05-31",11427156,"Alaior",39.93694,4.12568,"Villa","Entire home/apt",7,4,5,"$165.00",7,1125,0,165,4950
"513","menorca","2020-05-31",11448709,"Ciutadella de Menorca",39.92859,3.84359,"House","Entire home/apt",6,2,3,"$50.00",6,1125,30,NA,0
"514","menorca","2020-05-31",11470359,"Sant Lluís",39.83402,4.30004,"Apartment","Entire home/apt",4,2,2,"$500.00",3,1125,0,500,15000
"515","menorca","2020-05-31",11504247,"Sant Lluís",39.81717,4.28055,"House","Entire home/apt",6,3,4,"$103.00",10,60,23,103,721
"516","menorca","2020-05-31",11508258,"Ciutadella de Menorca",39.96914,3.83481,"Townhouse","Private room",2,1,1,"$40.00",2,15,0,40,1200
"517","menorca","2020-05-31",11586282,"Mahón",39.89025,4.26209,"House","Private room",2,1,2,"$42.00",3,1125,0,42,1260
"518","menorca","2020-05-31",11620290,"Es Mercadal",40.02169,4.18244,"House","Entire home/apt",6,3,4,"$93.00",6,1125,30,NA,0
"519","menorca","2020-05-31",11634502,"Es Mercadal",40.05701,4.13124,"House","Entire home/apt",6,4,8,"$180.00",1,1125,30,NA,0
"520","menorca","2020-05-31",11635745,"Ciutadella de Menorca",39.92599,3.84389,"House","Entire home/apt",4,2,5,"$90.00",3,1125,17,90,1170
"521","menorca","2020-05-31",11650880,"Sant Lluís",39.81078,4.27158,"Bed and breakfast","Private room",3,1,2,"$65.00",3,30,11,107.631578947368,2045
"522","menorca","2020-05-31",11667988,"Ciutadella de Menorca",40.01455,3.8466,"House","Entire home/apt",6,2,6,"$150.00",3,60,29,150,150
"523","menorca","2020-05-31",11714689,"Ciutadella de Menorca",40.0054,3.83691,"House","Entire home/apt",6,3,3,"$120.00",4,1125,0,120,3600
"524","menorca","2020-05-31",11726519,"Es Mercadal",40.02049,4.18197,"Apartment","Entire home/apt",6,3,5,"$260.00",7,1125,23,160,1120
"525","menorca","2020-05-31",11732058,"Sant Lluís",39.83467,4.29813,"Apartment","Entire home/apt",2,1,2,"$500.00",3,1125,0,500,15000
"526","menorca","2020-05-31",11746227,"Sant Lluís",39.83364,4.29868,"Apartment","Entire home/apt",4,2,4,"$50.00",3,1125,0,50,1500
"527","menorca","2020-05-31",11746710,"Sant Lluís",39.83532,4.30024,"Apartment","Entire home/apt",4,2,4,"$50.00",3,1125,0,50,1500
"528","menorca","2020-05-31",11746903,"Sant Lluís",39.83506,4.30009,"Apartment","Entire home/apt",4,2,4,"$50.00",3,1125,0,50,1500
"529","menorca","2020-05-31",11753324,"Sant Lluís",39.82789,4.20915,"House","Entire home/apt",8,4,10,"$190.00",5,1125,30,NA,0
"530","menorca","2020-05-31",11762544,"Es Mercadal",40.02439,4.18581,"Villa","Entire home/apt",8,4,5,"$340.00",7,1125,30,NA,0
"531","menorca","2020-05-31",11780353,"Sant Lluís",39.85042,4.25571,"House","Entire home/apt",2,2,3,"$200.00",2,31,28,200,400
"532","menorca","2020-05-31",11806090,"Alaior",39.90133,4.07616,"Apartment","Entire home/apt",4,2,3,"$58.00",6,1125,28,72,144
"533","menorca","2020-05-31",11837346,"Es Migjorn Gran",39.91592,4.04341,"Villa","Entire home/apt",8,4,8,"$180.00",5,1125,16,267.857142857143,3750
"534","menorca","2020-05-31",11839558,"Es Migjorn Gran",39.91559,4.04371,"Villa","Entire home/apt",8,4,8,"$200.00",5,80,22,243.75,1950
"535","menorca","2020-05-31",11877346,"Alaior",39.90231,4.07078,"Apartment","Entire home/apt",4,2,4,"$40.00",7,1125,30,NA,0
"536","menorca","2020-05-31",11905861,"Es Mercadal",40.03094,4.16558,"Apartment","Entire home/apt",2,1,1,"$200.00",5,1125,24,111,666
"537","menorca","2020-05-31",11942082,"Es Mercadal",40.05218,4.12991,"Apartment","Entire home/apt",6,2,0,"$65.00",3,1125,15,100,1500
"538","menorca","2020-05-31",11942641,"Es Mercadal",40.0573,4.13195,"House","Entire home/apt",8,3,8,"$175.00",6,1125,8,160,3520
"539","menorca","2020-05-31",11944569,"Ciutadella de Menorca",39.98387,3.83365,"Apartment","Entire home/apt",4,1,1,"$66.00",6,1125,29,75,75
"540","menorca","2020-05-31",11969648,"Ciutadella de Menorca",39.97283,3.84212,"Villa","Entire home/apt",6,3,5,"$100.00",3,1125,29,100,100
"541","menorca","2020-05-31",11978449,"Ciutadella de Menorca",39.9287,3.84217,"Chalet","Entire home/apt",8,3,7,"$70.00",5,1125,22,124.375,995
"542","menorca","2020-05-31",11979505,"Es Mercadal",39.98957,4.09327,"House","Entire home/apt",6,3,5,"$50.00",3,1125,26,60,240
"543","menorca","2020-05-31",11990372,"Sant Lluís",39.8323,4.30276,"Apartment","Entire home/apt",6,3,3,"$120.00",7,1125,0,120,3600
"544","menorca","2020-05-31",12006077,"Ciutadella de Menorca",40.00245,3.81096,"House","Entire home/apt",8,3,5,"$140.00",5,30,26,140,560
"545","menorca","2020-05-31",12013724,"Ciutadella de Menorca",39.99307,3.83094,"Apartment","Entire home/apt",5,3,4,"$97.00",30,1125,30,NA,0
"546","menorca","2020-05-31",12018802,"Es Mercadal",40.0237,4.17762,"Apartment","Entire home/apt",4,2,4,"$90.00",4,1125,30,NA,0
"547","menorca","2020-05-31",12030582,"Es Mercadal",40.04753,4.11036,"Apartment","Entire home/apt",4,2,3,"$75.00",5,1125,2,133.928571428571,3750
"548","menorca","2020-05-31",12082881,"Es Mercadal",40.02123,4.17727,"Condominium","Entire home/apt",4,2,3,"$63.00",4,1125,28,66.5,133
"549","menorca","2020-05-31",12084177,"Sant Lluís",39.83057,4.21156,"Condominium","Entire home/apt",3,1,3,"$45.00",5,31,16,65,910
"550","menorca","2020-05-31",12085358,"Alaior",39.87065,4.1335,"Condominium","Entire home/apt",5,2,3,"$65.00",5,1125,0,65,1950
"551","menorca","2020-05-31",12095473,"Es Mercadal",40.03083,4.16521,"Apartment","Entire home/apt",2,1,1,"$50.00",4,1125,23,125,875
"552","menorca","2020-05-31",12096139,"Sant Lluís",39.83033,4.20735,"House","Entire home/apt",8,5,6,"$530.00",6,1125,30,NA,0
"553","menorca","2020-05-31",12100656,"Ciutadella de Menorca",39.97694,3.83679,"Apartment","Entire home/apt",4,2,2,"$90.00",5,50,19,71.8181818181818,790
"554","menorca","2020-05-31",12112405,"Ciutadella de Menorca",40.00784,3.80713,"Apartment","Entire home/apt",5,2,3,"$60.00",5,1125,27,250,750
"555","menorca","2020-05-31",12132014,"Ciutadella de Menorca",40.00725,3.80744,"Apartment","Entire home/apt",6,3,4,"$80.00",6,1125,25,256,1280
"556","menorca","2020-05-31",12134089,"Ciutadella de Menorca",39.97379,3.84233,"Townhouse","Entire home/apt",5,2,3,"$53.00",14,1124,0,53,1590
"557","menorca","2020-05-31",12140664,"Ciutadella de Menorca",39.92783,3.8316,"Apartment","Entire home/apt",4,1,1,"$90.00",4,1125,30,NA,0
"558","menorca","2020-05-31",12154175,"Ferreries",39.98261,4.01103,"Townhouse","Entire home/apt",6,4,4,"$130.00",2,7,30,NA,0
"559","menorca","2020-05-31",12160932,"Sant Lluís",39.80999,4.26673,"House","Entire home/apt",5,3,5,"$51.00",5,1125,0,51,1530
"560","menorca","2020-05-31",12208487,"Ciutadella de Menorca",39.97171,3.83114,"Apartment","Entire home/apt",4,2,3,"$60.00",4,1125,0,60,1800
"561","menorca","2020-05-31",12218213,"Ciutadella de Menorca",39.97408,3.84228,"Apartment","Entire home/apt",5,2,3,"$45.00",14,1125,0,45,1350
"562","menorca","2020-05-31",12223308,"Mahón",39.88941,4.27156,"Apartment","Entire home/apt",8,4,8,"$180.00",3,1125,0,180,5400
"563","menorca","2020-05-31",12244134,"Ciutadella de Menorca",39.99451,3.83909,"House","Entire home/apt",10,5,8,"$298.00",5,1125,15,298,4470
"564","menorca","2020-05-31",12282441,"Es Mercadal",40.02246,4.17772,"Condominium","Entire home/apt",4,2,3,"$90.00",5,1124,29,130,130
"565","menorca","2020-05-31",12356351,"Es Castell",39.87729,4.2894,"House","Entire home/apt",10,5,7,"$3,134.00",7,1125,27,180,540
"566","menorca","2020-05-31",12369858,"Mahón",39.8808,4.26082,"House","Entire home/apt",8,4,5,"$400.00",6,1125,0,380,11400
"567","menorca","2020-05-31",12376851,"Es Mercadal",40.02213,4.17837,"Apartment","Entire home/apt",7,3,4,"$120.00",5,1125,29,130,130
"568","menorca","2020-05-31",12421436,"Es Mercadal",39.98752,4.11948,"House","Entire home/apt",8,3,4,"$110.00",5,1125,24,186,1116
"569","menorca","2020-05-31",12422975,"Alaior",39.90991,4.06812,"House","Entire home/apt",8,4,7,"$3,098.00",7,1125,27,125,375
"570","menorca","2020-05-31",12469052,"Ferreries",39.93513,3.96167,"Villa","Entire home/apt",10,5,6,"$300.00",7,1125,18,262.5,3150
"571","menorca","2020-05-31",12477970,"Ciutadella de Menorca",40.00541,3.81313,"Apartment","Entire home/apt",4,1,3,"$35.00",2,60,13,65.8235294117647,1119
"572","menorca","2020-05-31",12500460,"Ciutadella de Menorca",39.99923,3.80107,"Apartment","Entire home/apt",3,1,2,"$45.00",5,1125,23,104.285714285714,730
"573","menorca","2020-05-31",12525126,"Es Mercadal",40.02199,4.17953,"Apartment","Entire home/apt",5,2,4,"$80.00",5,120,24,76.6666666666667,460
"574","menorca","2020-05-31",12568507,"Ciutadella de Menorca",39.97029,3.83415,"Townhouse","Private room",2,1,1,"$40.00",2,15,0,40,1200
"575","menorca","2020-05-31",12573528,"Alaior",39.90368,4.06934,"Apartment","Entire home/apt",4,2,4,"$60.00",6,1125,27,62.6666666666667,188
"576","menorca","2020-05-31",12604214,"Ciutadella de Menorca",39.99522,3.83548,"Apartment","Private room",2,1,2,"$65.00",2,1125,28,65,130
"577","menorca","2020-05-31",12620363,"Ciutadella de Menorca",39.97085,3.83078,"House","Entire home/apt",4,2,3,"$75.00",6,1125,27,125,375
"578","menorca","2020-05-31",12621566,"Es Mercadal",40.02299,4.16842,"Apartment","Entire home/apt",4,2,3,"$51.00",7,1125,30,NA,0
"579","menorca","2020-05-31",12623492,"Sant Lluís",39.80991,4.27222,"Bed and breakfast","Private room",2,1,1,"$60.00",3,30,7,96.7391304347826,2225
"580","menorca","2020-05-31",12627831,"Mahón",39.89069,4.27133,"Apartment","Private room",2,1,2,"$50.00",4,1125,29,50,50
"581","menorca","2020-05-31",12662487,"Sant Lluís",39.81991,4.23281,"Chalet","Entire home/apt",6,3,4,"$123.00",3,1125,14,252.625,4042
"582","menorca","2020-05-31",12672224,"Sant Lluís",39.82143,4.24516,"House","Entire home/apt",5,3,4,"$90.00",6,1125,26,220,880
"583","menorca","2020-05-31",12676391,"Sant Lluís",39.8224,4.23028,"Condominium","Entire home/apt",3,1,2,"$60.00",3,30,26,75,300
"584","menorca","2020-05-31",12686072,"Sant Lluís",39.82439,4.22984,"Condominium","Entire home/apt",2,1,1,"$60.00",3,30,30,NA,0
"585","menorca","2020-05-31",12717460,"Alaior",39.93999,4.0699,"Cottage","Entire home/apt",12,6,12,"$240.00",2,30,10,352.5,7050
"586","menorca","2020-05-31",12786089,"Mahón",39.88294,4.26443,"Townhouse","Private room",2,1,1,"$90.00",2,1125,0,90,2700
"587","menorca","2020-05-31",12794346,"Ciutadella de Menorca",39.92575,3.82178,"Apartment","Entire home/apt",4,2,3,"$100.00",3,1125,16,150,2100
"588","menorca","2020-05-31",12795450,"Ciutadella de Menorca",39.94251,3.96199,"Apartment","Entire home/apt",4,1,1,"$159.00",2,90,16,159,2226
"589","menorca","2020-05-31",12800815,"Es Mercadal",39.98559,4.13322,"Chalet","Entire home/apt",6,4,5,"$175.00",5,28,11,200.263157894737,3805
"590","menorca","2020-05-31",12805796,"Ciutadella de Menorca",40.00384,3.8129,"House","Private room",2,1,1,"$70.00",1,1125,1,70,2030
"591","menorca","2020-05-31",12823911,"Mahón",39.86961,4.19858,"Villa","Entire home/apt",8,5,7,"$500.00",7,300,29,600,600
"592","menorca","2020-05-31",12861315,"Sant Lluís",39.83041,4.20719,"House","Entire home/apt",9,4,7,"$270.00",6,1125,22,490,3920
"593","menorca","2020-05-31",12867079,"Es Mercadal",40.0263,4.16629,"Apartment","Entire home/apt",5,2,5,"$120.00",7,1125,0,66,1980
"594","menorca","2020-05-31",12877005,"Es Mercadal",40.05805,4.13287,"Apartment","Entire home/apt",4,2,3,"$60.00",3,1125,0,60,1800
"595","menorca","2020-05-31",12879163,"Sant Lluís",39.82317,4.23501,"House","Entire home/apt",6,3,5,"$3,067.00",7,1125,18,159,1908
"596","menorca","2020-05-31",12879310,"Ciutadella de Menorca",40.05762,3.88729,"House","Entire home/apt",6,3,4,"$300.00",6,1125,11,233.157894736842,4430
"597","menorca","2020-05-31",12898845,"Mahón",39.88952,4.26149,"Townhouse","Entire home/apt",5,2,3,"$183.00",3,30,16,183,2562
"598","menorca","2020-05-31",12899101,"Sant Lluís",39.82865,4.21509,"House","Entire home/apt",6,3,5,"$215.00",6,1125,18,215,2580
"599","menorca","2020-05-31",12900901,"Sant Lluís",39.81932,4.23932,"House","Entire home/apt",10,5,5,"$543.00",7,21,0,543,16290
"600","menorca","2020-05-31",12948813,"Ciutadella de Menorca",40.00903,3.80064,"Apartment","Entire home/apt",6,2,3,"$60.00",2,1125,30,NA,0
"601","menorca","2020-05-31",12964568,"Alaior",39.90127,4.07455,"Apartment","Entire home/apt",4,2,3,"$50.00",5,60,24,130,780
"602","menorca","2020-05-31",12967503,"Alaior",39.87449,4.13648,"Condominium","Entire home/apt",5,2,3,"$72.00",3,30,0,92.1,2763
"603","menorca","2020-05-31",12983423,"Mahón",39.88506,4.26216,"Townhouse","Entire home/apt",10,5,7,"$100.00",2,1125,29,100,100
"604","menorca","2020-05-31",12992128,"Sant Lluís",39.82959,4.2155,"Bungalow","Entire home/apt",4,2,4,"$56.00",7,1125,16,96,1344
"605","menorca","2020-05-31",12992131,"Sant Lluís",39.82988,4.21821,"Bungalow","Entire home/apt",6,3,6,"$83.00",7,1125,23,121,847
"606","menorca","2020-05-31",12992132,"Sant Lluís",39.81717,4.24067,"Apartment","Entire home/apt",4,2,2,"$48.00",7,1125,20,77.7,777
"607","menorca","2020-05-31",12997109,"Alaior",39.87523,4.13506,"Apartment","Entire home/apt",4,2,4,"$88.00",4,1125,30,NA,0
"608","menorca","2020-05-31",13010110,"Es Mercadal",40.02252,4.17838,"Apartment","Entire home/apt",4,2,3,"$120.00",5,1125,0,120,3600
"609","menorca","2020-05-31",13053124,"Sant Lluís",39.84524,4.23362,"Villa","Entire home/apt",7,4,6,"$120.00",7,1125,0,224.2,6726
"610","menorca","2020-05-31",13060460,"Ciutadella de Menorca",39.92806,3.84137,"Condominium","Entire home/apt",4,2,0,"$52.00",7,1125,30,NA,0
"611","menorca","2020-05-31",13068505,"Ciutadella de Menorca",39.99836,3.79797,"Apartment","Entire home/apt",4,2,4,"$80.00",7,21,29,80,80
"612","menorca","2020-05-31",13076735,"Ciutadella de Menorca",39.92284,3.82346,"House","Entire home/apt",4,1,2,"$60.00",4,1125,21,115.555555555556,1040
"613","menorca","2020-05-31",13106905,"Ciutadella de Menorca",40.00429,3.81416,"Condominium","Entire home/apt",4,1,2,"$40.00",3,1124,30,NA,0
"614","menorca","2020-05-31",13123410,"Es Castell",39.87449,4.2961,"Apartment","Entire home/apt",6,3,5,"$77.00",7,1125,0,77,2310
"615","menorca","2020-05-31",13133075,"Ciutadella de Menorca",39.97405,3.83786,"House","Entire home/apt",6,2,3,"$195.00",3,1125,29,185,185
"616","menorca","2020-05-31",13135579,"Ciutadella de Menorca",39.98247,3.84448,"Villa","Entire home/apt",9,4,5,"$200.00",5,1125,29,260,260
"617","menorca","2020-05-31",13152212,"Es Mercadal",40.03309,4.16569,"Apartment","Entire home/apt",6,3,6,"$120.00",6,90,0,120,3600
"618","menorca","2020-05-31",13185419,"Es Mercadal",40.0303,4.19323,"Chalet","Entire home/apt",4,2,5,"$129.00",3,31,16,129,1806
"619","menorca","2020-05-31",13187294,"Es Mercadal",40.02528,4.17093,"Apartment","Entire home/apt",4,2,3,"$75.00",3,1125,30,NA,0
"620","menorca","2020-05-31",13195060,"Mahón",39.95059,4.26892,"House","Entire home/apt",6,3,4,"$139.00",5,1125,22,139,1112
"621","menorca","2020-05-31",13200196,"Ciutadella de Menorca",39.92398,3.82335,"Bungalow","Entire home/apt",6,2,4,"$60.00",5,1125,29,60,60
"622","menorca","2020-05-31",13202142,"Mahón",39.89235,4.30128,"Villa","Entire home/apt",6,3,4,"$422.00",3,1125,28,423,846
"623","menorca","2020-05-31",13205577,"Ciutadella de Menorca",40.00124,3.83665,"House","Entire home/apt",6,3,6,"$200.00",5,31,0,200,6000
"624","menorca","2020-05-31",13221762,"Ciutadella de Menorca",39.99554,3.83728,"Apartment","Entire home/apt",4,2,3,"$75.00",5,14,0,75,2250
"625","menorca","2020-05-31",13244646,"Mahón",39.83954,4.19337,"Townhouse","Entire home/apt",4,3,5,"$140.00",7,1125,29,170,170
"626","menorca","2020-05-31",13270697,"Sant Lluís",39.82483,4.22639,"Villa","Entire home/apt",10,5,7,"$240.00",7,28,0,240.4,7212
"627","menorca","2020-05-31",13296617,"Ciutadella de Menorca",40.0017,3.80167,"Apartment","Entire home/apt",2,1,1,"$50.00",5,30,29,70,70
"628","menorca","2020-05-31",13303264,"Alaior",39.93761,4.13583,"Apartment","Entire home/apt",2,2,3,"$70.00",5,10,0,70,2100
"629","menorca","2020-05-31",13314622,"Es Castell",39.86905,4.26607,"Cottage","Entire home/apt",2,1,1,"$90.00",3,30,29,170,170
"630","menorca","2020-05-31",13351490,"Alaior",39.86941,4.13443,"Apartment","Entire home/apt",4,2,2,"$200.00",2,1125,30,NA,0
"631","menorca","2020-05-31",13358899,"Es Mercadal",40.00553,4.19439,"House","Private room",2,1,1,"$57.00",5,12,0,70,2100
"632","menorca","2020-05-31",13374353,"Ciutadella de Menorca",40.00251,3.81545,"Condominium","Entire home/apt",4,1,3,"$130.00",6,1125,30,NA,0
"633","menorca","2020-05-31",13401666,"Es Mercadal",40.05439,4.12847,"Apartment","Entire home/apt",5,3,4,"$120.00",3,1125,2,120,3360
"634","menorca","2020-05-31",13405783,"Es Mercadal",40.0544,4.1309,"House","Entire home/apt",8,4,6,"$145.00",3,31,9,180,3780
"635","menorca","2020-05-31",13407493,"Es Mercadal",40.0323,4.16558,"Apartment","Entire home/apt",4,2,4,"$66.00",6,31,21,79,711
"636","menorca","2020-05-31",13432978,"Ciutadella de Menorca",40.00839,3.87131,"House","Entire home/apt",8,4,6,"$250.00",6,30,4,250,6500
"637","menorca","2020-05-31",13449751,"Es Mercadal",40.03053,4.16501,"Apartment","Entire home/apt",4,2,4,"$105.00",7,30,27,105,315
"638","menorca","2020-05-31",13454957,"Alaior",39.90471,4.07244,"House","Entire home/apt",6,3,5,"$415.00",4,1125,30,NA,0
"639","menorca","2020-05-31",13464277,"Sant Lluís",39.84145,4.2468,"Cottage","Entire home/apt",2,1,1,"$120.00",6,1125,26,103.5,414
"640","menorca","2020-05-31",13551697,"Ciutadella de Menorca",39.99665,3.84345,"House","Entire home/apt",5,2,3,"$120.00",2,1125,29,120,120
